name,time,value
system,1740247189530803807,0
system,1740247190533161769,0
system,1740247191537961874,0
system,1740247192569578167,0
system,1740247193544559805,0
system,1740247194540727515,0
system,1740247195547931401,0
system,1740247196549834155,0
system,1740247197551104655,0
system,1740247198552007771,0
system,1740247199635836363,0
system,1740247200628986979,0
system,1740247201556886791,0
system,1740247202560416192,0
system,1740247203566738811,0
system,1740247204572669918,0
system,1740247205577671610,0
system,1740247206583155803,0
system,1740247207589207145,0
system,1740247208593988885,0
system,1740247209593231670,0
system,1740247210600808772,0
system,1740247211604587439,0
system,1740247212610826690,0
system,1740247213612080373,0
system,1740247214618541749,0
system,1740247215622845668,0
system,1740247216623469762,0
system,1740247217629980953,0
system,1740247218631247627,0
system,1740247219636366588,0
system,1740247220640299813,0
system,1740247221641478553,0
system,1740247222750470037,0
system,1740247223651581990,0
system,1740247224659317715,0
system,1740247225667182513,0
system,1740247226663034072,0
system,1740247227668514905,0
system,1740247228670964749,0
system,1740247229673216852,0
system,1740247230673133543,0
system,1740247231677227238,0
system,1740247232679183920,0
system,1740247233685974068,0
system,1740247234691641739,0
system,1740247235702864468,0
system,1740247236703987564,0
system,1740247237702000985,0
system,1740247238702856330,0
system,1740247239708866214,0
system,1740247240708224203,0
system,1740247241712335111,0
system,1740247242712852445,0
system,1740247243723571637,0
system,1740247244779261499,0
system,1740247245738518594,0
system,1740247246736363577,0
system,1740247247740652948,0
system,1740247248749656454,0
system,1740247249750367953,0
system,1740247250755797143,0
system,1740247251754014011,0
system,1740247252751933073,0
system,1740247253761804651,0
system,1740247254767768349,0
system,1740247255774512315,0
system,1740247256772785217,0
system,1740247257774624912,0
system,1740247258774300505,0
system,1740247259776666524,0
system,1740247260782377831,0
system,1740247261787406232,0
system,1740247262791253737,0
system,1740247263792929406,0
system,1740247264793591912,0
system,1740247265850657835,0
system,1740247266869265521,0
system,1740247267811350910,0
system,1740247268817311803,0
system,1740247269823860694,0
system,1740247270829428744,0
system,1740247271832374976,0
system,1740247272833778356,0
system,1740247273840517303,0
system,1740247274840593413,0
system,1740247275846086142,0
system,1740247276851807227,0
system,1740247277852885370,0
system,1740247278859157254,0
system,1740247279864486006,0
system,1740247280869396137,0
system,1740247281869336594,0
system,1740247282875476231,0
system,1740247283880888329,0
system,1740247284885372374,0
system,1740247285885613523,0
system,1740247286891753922,0
system,1740247287899286862,0
system,1740247289011809993,0
system,1740247289905241472,0
system,1740247290908843058,0
system,1740247291911710423,0
system,1740247292912731890,0
system,1740247293913728740,0
system,1740247294919551736,0
system,1740247295922697300,0
system,1740247296920447256,0
system,1740247297923465302,0
system,1740247298921197505,0
system,1740247299926394260,0
system,1740247300933616660,0
system,1740247301933717326,0
system,1740247302937369738,0
system,1740247303937884699,0
system,1740247304941550244,0
system,1740247305948854016,0
system,1740247306945425721,0
system,1740247307947914298,0
system,1740247308954572753,0
system,1740247309958266852,0
system,1740247311040378918,0
system,1740247311965692268,0
system,1740247312973106594,0
system,1740247313984687403,0
system,1740247314984939109,0
system,1740247315986252640,0
system,1740247316988168814,0
system,1740247317990930899,0
system,1740247318996298813,0
system,1740247320001974923,0
system,1740247321003644878,0
system,1740247322009225528,0
system,1740247323011979829,0
system,1740247324021392674,0
system,1740247325017957482,0
system,1740247326026014029,0
system,1740247327029547191,0
system,1740247328033286723,0
system,1740247329037247460,0
system,1740247330033983782,0
system,1740247331039330649,0
system,1740247332039024435,0
system,1740247333151327947,0
system,1740247334046594172,0
system,1740247335053462810,0
system,1740247336057224766,0
system,1740247337057189870,0
system,1740247338059657989,0
system,1740247339064685358,0
system,1740247340064512985,0
system,1740247341065987648,0
system,1740247342070419055,0
system,1740247343073548358,0
system,1740247344075926739,0
system,1740247345079375400,0
system,1740247346100139865,0
system,1740247347078563340,0
system,1740247348079614132,0
system,1740247349082859352,0
system,1740247350085320558,0
system,1740247351088524651,0
system,1740247352122299439,0
system,1740247353098965872,0
system,1740247354098779432,0
system,1740247355103296168,0
system,1740247356109110878,0
system,1740247357113004400,0
system,1740247358113684850,0
system,1740247359126271799,0
system,1740247360126649293,0
system,1740247361131657016,0
system,1740247362131564040,0
system,1740247363138525993,0
system,1740247364152457374,0
system,1740247365145854698,0
system,1740247366146690979,0
system,1740247367148685384,0
system,1740247368151774622,0
system,1740247369170366148,0
system,1740247370160689711,0
system,1740247371164333586,0
system,1740247372166105395,0
system,1740247373168323497,0
system,1740247374171284556,0
system,1740247375179319033,0
system,1740247376181508301,0
system,1740247377183751600,0
system,1740247378184269225,0
system,1740247379189380231,0
system,1740247380199061443,0
system,1740247381198333622,0
system,1740247382201826225,0
system,1740247383207582526,0
system,1740247384227831368,0
system,1740247385213079842,0
system,1740247386218370483,0
system,1740247387353461560,0
