name,time,value
damper,1740265864472776239,0
damper,1740265865474374476,0
damper,1740265866474760331,0
damper,1740265867474545100,0
damper,1740265868475196690,0
damper,1740265869476274364,0
damper,1740265870476768359,0
damper,1740265871476543171,0
damper,1740265872476545306,0
damper,1740265873476578740,0
damper,1740265874476473235,0
damper,1740265875476567211,0
damper,1740265876477009450,0
damper,1740265877477275158,0
damper,1740265878477821049,0
damper,1740265879477648410,0
damper,1740265880477122578,0
damper,1740265881477585853,0
damper,1740265882477611877,0
damper,1740265883478076267,0
damper,1740265884477882426,0
damper,1740265885478336767,0
damper,1740265886479557972,0
damper,1740265887481147892,0
damper,1740265888482408630,0
damper,1740265889482965032,0
damper,1740265890483975460,0
damper,1740265891484952338,0
damper,1740265892485175177,0
damper,1740265893484943446,0
damper,1740265894485677479,0
damper,1740265895486675375,0
damper,1740265896487658774,0
damper,1740265897488292300,0
damper,1740265898489219905,0
damper,1740265899489273075,0
damper,1740265900490090362,0
damper,1740265901490955492,0
damper,1740265902492049648,0
damper,1740265903492069968,0
damper,1740265904492965463,0
damper,1740265905494201864,0
damper,1740265906494766201,0
damper,1740265907496553252,0
damper,1740265908498139257,0
damper,1740265909497490647,0
damper,1740265910498330847,0
damper,1740265911500451021,0
damper,1740265912501826552,0
damper,1740265913503470874,0
damper,1740265914504868609,0
damper,1740265915505087941,0
damper,1740265916505046466,0
damper,1740265917506839829,0
damper,1740265918506849299,0
damper,1740265919507320731,0
damper,1740265920507885999,0
damper,1740265921508440478,0
damper,1740265922509097719,0
damper,1740265923509471297,0
damper,1740265924509597205,0
damper,1740265925509577672,0
damper,1740265926510257574,0
damper,1740265927511545143,0
damper,1740265928512179189,0
damper,1740265929512944400,0
damper,1740265930513189932,0
damper,1740265931513163313,0
damper,1740265932513129373,0
damper,1740265933514059582,0
damper,1740265934513943178,0
damper,1740265935513935726,0
damper,1740265936514576133,0
damper,1740265937516089042,0
damper,1740265938516627218,0
damper,1740265939516625919,0
damper,1740265940517126607,0
damper,1740265941516895807,0
damper,1740265942517721512,0
damper,1740265943517698441,0
damper,1740265944517895540,0
damper,1740265945518302013,0
damper,1740265946518344865,0
damper,1740265947518582842,0
damper,1740265948518518593,0
damper,1740265949518487037,0
damper,1740265950518527445,0
damper,1740265951518749953,0
damper,1740265952519319801,0
damper,1740265953520854680,0
damper,1740265954521000212,0
damper,1740265955520410634,0
damper,1740265956521916900,0
damper,1740265957522119861,0
damper,1740265958523395554,0
damper,1740265959523789394,0
damper,1740265960525745649,0
damper,1740265961525872188,0
damper,1740265962527091356,0
damper,1740265963528367763,0
damper,1740265964529514448,0
damper,1740265965530776688,0
damper,1740265966531208647,0
damper,1740265967531061543,0
damper,1740265968533143003,0
damper,1740265969534581543,0
damper,1740265970534862258,0
damper,1740265971535848553,0
damper,1740265972536557890,0
damper,1740265973537242621,0
damper,1740265974537493272,0
damper,1740265975537687386,0
damper,1740265976538190409,0
damper,1740265977538851225,0
damper,1740265978538961413,0
damper,1740265979539518124,0
damper,1740265980540770003,0
damper,1740265981542068082,0
damper,1740265982542323720,0
damper,1740265983542568670,0
damper,1740265984543888578,0
damper,1740265985544127116,0
damper,1740265986544162675,0
damper,1740265987544860110,0
damper,1740265988545518601,0
damper,1740265989545847047,0
damper,1740265990546574428,0
damper,1740265991548072879,0
damper,1740265992548544281,0
damper,1740265993549444525,0
damper,1740265994550103740,0
damper,1740265995550992913,0
damper,1740265996551842232,0
damper,1740265997552214980,0
damper,1740265998553133559,0
damper,1740265999553740393,0
damper,1740266000555082933,0
damper,1740266001556512695,0
damper,1740266002557998093,0
damper,1740266003559912962,0
damper,1740266004561496582,0
damper,1740266005563429133,0
damper,1740266006565096982,0
damper,1740266007565891720,0
damper,1740266008566768440,0
damper,1740266009567559318,0
damper,1740266010567343198,0
damper,1740266011567659021,0
damper,1740266012568242172,0
damper,1740266013567883063,0
damper,1740266014567908344,0
damper,1740266015568614144,0
damper,1740266016569681981,0
damper,1740266017570837353,0
damper,1740266018571272548,0
damper,1740266019572188952,0
damper,1740266020573908667,0
damper,1740266021574160088,0
damper,1740266022574523549,0
damper,1740266023575772264,0
damper,1740266024576060395,0
damper,1740266025576397385,0
damper,1740266026577120809,0
damper,1740266027578520476,0
damper,1740266028579648805,0
damper,1740266029580971457,0
damper,1740266030581991674,0
damper,1740266031582244079,0
damper,1740266032582460344,0
damper,1740266033582771899,0
damper,1740266034583055812,0
damper,1740266035584575853,0
damper,1740266036584956716,0
damper,1740266037586121614,0
damper,1740266038587410904,0
damper,1740266039588109111,0
damper,1740266040589404633,0
damper,1740266041590350402,0
damper,1740266042591167841,0
damper,1740266043591306222,0
damper,1740266044592876167,0
damper,1740266045592990963,0
damper,1740266046594263912,0
damper,1740266047595114773,0
damper,1740266048595716299,0
damper,1740266049595129865,0
damper,1740266050596202271,0
damper,1740266051597098337,0
damper,1740266052598286879,0
damper,1740266053598497714,0
damper,1740266054599055167,0
damper,1740266055599760696,0
damper,1740266056600894688,0
damper,1740266057603851844,0
damper,1740266058603880329,0
damper,1740266059605270829,0
damper,1740266060605662739,0
damper,1740266061605716786,0
damper,1740266062605797537,0
damper,1740266063606256708,0
damper,1740266064606784545,0
damper,1740266065606180270,0
damper,1740266066606436479,0
damper,1740266067606623661,0
damper,1740266068606718528,0
damper,1740266069606858363,0
damper,1740266070607968227,0
damper,1740266071607936970,0
damper,1740266072607846344,0
damper,1740266073607617990,0
damper,1740266074609079221,0
damper,1740266075609775715,0
damper,1740266076611256994,0
damper,1740266077612101163,0
damper,1740266078611393203,0
damper,1740266079613141793,0
damper,1740266080613963720,0
damper,1740266081614987815,0
damper,1740266082614769710,0
damper,1740266083614690814,0
damper,1740266084614990286,0
damper,1740266085615991378,0
damper,1740266086617079573,0
damper,1740266087616820121,0
damper,1740266088618443745,0
damper,1740266089619378505,0
damper,1740266090619897106,0
damper,1740266091621978887,0
damper,1740266092622165307,0
damper,1740266093623234506,0
damper,1740266094624192479,0
damper,1740266095624358732,0
damper,1740266096624062611,0
damper,1740266097624580300,0
damper,1740266098625639873,0
damper,1740266099625584111,0
damper,1740266100626536333,0
damper,1740266101627082164,0
damper,1740266102627472996,0
damper,1740266103628025591,0
damper,1740266104628637266,0
damper,1740266105628210400,0
damper,1740266106629267046,0
damper,1740266107629136344,0
damper,1740266108629569145,0
damper,1740266109630769980,0
damper,1740266110631734364,0
damper,1740266111631926234,0
damper,1740266112631781697,0
damper,1740266113632799320,0
damper,1740266114633688453,0
damper,1740266115635084583,0
damper,1740266116635688503,0
damper,1740266117636398882,0
damper,1740266118636354021,0
damper,1740266119637040916,0
damper,1740266120638172351,0
damper,1740266121638433081,0
damper,1740266122638363172,0
damper,1740266123638496694,0
damper,1740266124638071201,0
damper,1740266125639207286,0
damper,1740266126639933184,0
damper,1740266127640754330,0
damper,1740266128641274914,0
damper,1740266129642004129,0
damper,1740266130642926484,0
damper,1740266131643460253,0
damper,1740266132643380917,0
damper,1740266133642995340,0
damper,1740266134643207458,0
damper,1740266135643296236,0
damper,1740266136643487265,0
damper,1740266137643750829,0
damper,1740266138644022679,0
damper,1740266139644706509,0
damper,1740266140644491439,0
damper,1740266141645036419,0
damper,1740266142646260197,0
damper,1740266143646870941,0
damper,1740266144647454012,0
damper,1740266145647614253,0
damper,1740266146647513067,0
damper,1740266147647185908,0
damper,1740266148647270227,0
damper,1740266149647847227,0
damper,1740266150648332536,0
damper,1740266151648222583,0
damper,1740266152648632501,0
damper,1740266153648493584,0
damper,1740266154647926877,0
damper,1740266155648274368,0
damper,1740266156648414112,0
damper,1740266157648459869,0
damper,1740266158648817970,0
damper,1740266159649603920,0
damper,1740266160649356050,0
damper,1740266161650026074,0
damper,1740266162650349851,0
damper,1740266163650928584,0
damper,1740266164651651046,0
damper,1740266165651299090,0
damper,1740266166652115628,0
damper,1740266167652508253,0
damper,1740266168652938008,0
damper,1740266169653192674,0
damper,1740266170653692971,0
damper,1740266171654222032,0
damper,1740266172654613294,0
damper,1740266173654125115,0
damper,1740266174654747168,0
damper,1740266175655864727,0
damper,1740266176656879093,0
damper,1740266177657780207,0
damper,1740266178658927502,0
damper,1740266179659906231,0
damper,1740266180661797516,0
damper,1740266181662298282,0
damper,1740266182662439689,0
damper,1740266183662627902,0
damper,1740266184662664914,0
damper,1740266185663400099,0
damper,1740266186663172817,0
damper,1740266187663929913,0
damper,1740266188664448013,0
damper,1740266189664607403,0
damper,1740266190664442517,0
damper,1740266191664856573,0
damper,1740266192665637865,0
damper,1740266193665172107,0
damper,1740266194665628642,0
damper,1740266195667040492,0
damper,1740266196668075077,0
damper,1740266197668584400,0
damper,1740266198668038883,0
damper,1740266199668146246,0
damper,1740266200668383762,0
damper,1740266201668585631,0
damper,1740266202668768184,0
damper,1740266203669972927,0
damper,1740266204670448247,0
damper,1740266205670541213,0
